"2008","tz-kl","PRIVATE","F","0.5000","0.0000","0.0000","0.0000","0.5000"
"2008","tz-ds","PRIVATE","F","0.6667","0.0000","0.0123","0.0247","0.6296"
"2008","tz-kl","PRIVATE","F","0.9643","0.0000","0.0357","0.0000","0.9286"
"2008","tz-mw","PRIVATE","F","0.9545","0.0455","0.0000","0.5455","0.3636"
"2008","tz-li","PUBLIC","F","0.8958","0.0000","0.0208","0.1667","0.7083"
"2008","tz-ir","PUBLIC","F","0.9224","0.0345","0.1034","0.1379","0.6466"
"2008","tz-zw","PUBLIC","F","1.0000","0.1795","0.1538","0.3590","0.3077"
"2008","tz-kl","PRIVATE","F","0.7813","0.0000","0.0000","0.0313","0.7500"
"2008","tz-kl","PRIVATE","F","0.9612","0.0680","0.1456","0.2524","0.4951"
"2008","tz-as","PRIVATE","F","0.9500","0.0000","0.0500","0.1000","0.8000"
"2008","tz-mb","PUBLIC","F","0.9565","0.0797","0.1232","0.3116","0.4420"
"2008","tz-li","PUBLIC","F","0.8684","0.0000","0.0263","0.0526","0.7895"
"2008","tz-mo","PUBLIC","F","0.8080","0.0134","0.0580","0.1652","0.5714"
"2008","tz-mw","PUBLIC","F","0.8584","0.0442","0.0796","0.2124","0.5221"
"2008","tz-ds","PRIVATE","F","1.0000","0.5000","0.1429","0.2143","0.1429"
"2008","tz-kr","PRIVATE","F","0.7083","0.0000","0.0000","0.0208","0.6875"
"2008","tz-tn","PRIVATE","F","0.5000","0.0000","0.0000","0.0000","0.5000"
"2008","tz-mb","PRIVATE","F","0.9315","0.0000","0.0411","0.3014","0.5890"
"2008","tz-ds","PRIVATE","F","1.0000","0.1667","0.3167","0.3333","0.1833"
"2008","tz-kl","PRIVATE","F","0.7179","0.0000","0.0000","0.0769","0.6410"
"2008","tz-tn","PUBLIC","F","0.8333","0.0347","0.0972","0.1250","0.5764"
"2008","tz-tb","PRIVATE","F","0.5532","0.0000","0.0000","0.0000","0.5532"
"2008","tz-sd","PUBLIC","F","0.8043","0.0217","0.0217","0.1522","0.6087"
"2008","tz-kl","PRIVATE","F","0.5333","0.0000","0.0000","0.0333","0.5000"
"2008","tz-kl","PRIVATE","F","1.0000","0.0000","0.0000","0.1500","0.8500"
"2008","tz-kl","PRIVATE","F","0.4444","0.0000","0.0000","0.0000","0.4444"
"2008","tz-kl","PRIVATE","F","0.9821","0.0536","0.0714","0.1429","0.7143"
"2008","tz-kl","PRIVATE","F","1.0000","0.0000","0.0000","0.3600","0.6400"
"2008","tz-kl","PRIVATE","F","0.9394","0.0000","0.0000","0.0909","0.8485"
"2008","tz-kl","PRIVATE","F","0.8537","0.0000","0.0000","0.0976","0.7561"
"2008","tz-mo","PRIVATE","F","0.7647","0.0000","0.0084","0.0588","0.6975"
"2008","tz-kr","PUBLIC","F","0.8154","0.0000","0.0000","0.1077","0.7077"
"2008","tz-my","PRIVATE","F","0.9286","0.0000","0.1429","0.3810","0.4048"
"2008","tz-sd","PRIVATE","F","0.6667","0.0000","0.0000","0.0000","0.6667"
"2008","tz-sh","PRIVATE","F","0.9130","0.0000","0.0000","0.0000","0.9130"
"2008","tz-my","PRIVATE","F","0.8718","0.0000","0.0000","0.1795","0.6923"
"2008","tz-pw","PUBLIC","F","0.9417","0.0333","0.1500","0.1917","0.5667"
"2008","tz-mo","PUBLIC","F","0.6602","0.0116","0.0193","0.0579","0.5714"
"2008","tz-kl","PRIVATE","F","0.8571","0.0000","0.0000","0.0357","0.8214"
"2008","tz-kl","PRIVATE","F","0.8627","0.0000","0.0196","0.0784","0.7647"
"2008","tz-mb","PUBLIC","F","0.0000","0.0000","0.0000","0.0000","0.0000"
"2008","tz-mb","PRIVATE","F","0.6667","0.0000","0.0000","0.0000","0.6667"
"2008","tz-tn","PRIVATE","F","0.3056","0.0000","0.0000","0.0000","0.3056"
"2008","tz-tn","PRIVATE","F","0.5714","0.0000","0.0000","0.0000","0.5714"
"2008","tz-tb","PRIVATE","F","0.8308","0.0000","0.0154","0.1385","0.6769"
"2008","tz-pn","PUBLIC","F","0.5914","0.0000","0.0108","0.0645","0.5161"
"2008","tz-zw","PUBLIC","F","0.7870","0.0000","0.0000","0.0370","0.7500"
"2008","tz-zw","PUBLIC","F","0.9362","0.0000","0.0532","0.4255","0.4574"
"2008","tz-zw","PUBLIC","F","1.0000","0.0909","0.0909","0.3636","0.4545"
"2008","tz-km","PRIVATE","F","0.5200","0.0000","0.0000","0.0320","0.4880"
"2008","tz-ge","PUBLIC","F","0.8065","0.0000","0.0000","0.0000","0.8065"
"2008","tz-kr","PRIVATE","F","1.0000","0.0000","0.1538","0.8462","0.0000"
"2008","tz-kl","PRIVATE","F","1.0000","0.0435","0.0870","0.3188","0.5507"
"2008","tz-kl","PRIVATE","F","0.9697","0.0000","0.0404","0.2424","0.6869"
"2008","tz-zw","PUBLIC","F","0.8800","0.0000","0.0000","0.0867","0.7933"
"2008","tz-zw","PUBLIC","F","0.6214","0.0000","0.0071","0.0214","0.5929"
"2008","tz-zw","PUBLIC","F","0.7672","0.0000","0.0000","0.1466","0.6207"
"2008","tz-tn","PRIVATE","F","0.4286","0.0000","0.0000","0.0000","0.4286"
"2008","tz-kr","PRIVATE","F","0.9811","0.0000","0.0377","0.4340","0.5094"
"2008","tz-ps","PUBLIC","F","0.5698","0.0000","0.0000","0.0465","0.5233"
"2008","tz-kl","PRIVATE","F","0.9494","0.0000","0.0000","0.1013","0.8481"
"2008","tz-zn","PUBLIC","F","1.0000","0.0000","0.0000","0.0000","1.0000"
"2008","tz-zs","PUBLIC","F","0.8780","0.0000","0.0000","0.0488","0.8293"
"2008","tz-rv","PUBLIC","F","0.9706","0.0294","0.0294","0.0882","0.8235"
"2008","tz-kr","PUBLIC","F","0.8000","0.0000","0.0000","0.0600","0.7400"
"2008","tz-kr","PUBLIC","F","0.9268","0.0000","0.0000","0.1707","0.7561"
"2008","tz-kr","PUBLIC","F","0.8305","0.0000","0.0000","0.1017","0.7288"
"2008","tz-as","PRIVATE","F","0.8621","0.0000","0.0000","0.0345","0.8276"
"2008","tz-zs",\N,"F","1.0000","0.0000","0.0000","0.2778","0.7222"
"2008","tz-pn","PUBLIC","F","0.7059","0.0000","0.0000","0.0588","0.6471"
"2008","tz-ps","PUBLIC","F","1.0000","0.0000","0.0000","0.5000","0.5000"
"2008","tz-sd","PRIVATE","F","1.0000","0.0000","0.0000","0.1000","0.9000"
"2008","tz-mb","PUBLIC","F","0.8710","0.0000","0.0000","0.0323","0.8387"
"2008","tz-mb","PRIVATE","F","0.8929","0.0119","0.0238","0.1190","0.7381"
"2008","tz-kl","PRIVATE","F","1.0000","0.0000","0.0000","0.2500","0.7500"
"2008","tz-kl","PRIVATE","F","1.0000","0.2593","0.3333","0.4074","0.0000"
"2008","tz-kl","PRIVATE","F","0.9434","0.0000","0.0189","0.1509","0.7736"
"2008","tz-si","PRIVATE","F","0.5607","0.0000","0.0093","0.0374","0.5140"
"2008","tz-nj","PUBLIC","F","0.8873","0.0000","0.0000","0.0704","0.8169"
"2008","tz-nj","PUBLIC","F","0.9072","0.0103","0.0928","0.1959","0.6082"
"2008","tz-nj","PUBLIC","F","0.8793","0.0000","0.0000","0.0517","0.8276"
"2008","tz-nj","PUBLIC","F","0.7083","0.0000","0.0000","0.0625","0.6458"
"2008","tz-nj","PRIVATE","F","0.8710","0.0000","0.0484","0.3065","0.5161"
"2008","tz-nj","PRIVATE","F","0.8793","0.0000","0.0172","0.0517","0.8103"
"2008","tz-mo","PRIVATE","F","1.0000","0.0000","0.0541","0.1081","0.8378"
"2008","tz-mb","PRIVATE","F","0.9254","0.0149","0.0746","0.2239","0.6119"
"2008","tz-kl","PRIVATE","F","0.9189","0.0000","0.0000","0.1892","0.7297"
"2008","tz-mb","PUBLIC","F","0.8507","0.0000","0.0149","0.0746","0.7612"
"2008","tz-ds","PRIVATE","F","0.6364","0.0000","0.0000","0.0000","0.6364"
"2008","tz-si","PRIVATE","F","0.8701","0.0130","0.0130","0.1039","0.7403"
"2008","tz-li","PUBLIC","F","0.6053","0.0000","0.0263","0.0263","0.5526"
"2008","tz-sh","PRIVATE","F","0.5556","0.0000","0.0123","0.0247","0.5185"
"2008","tz-mb","PRIVATE","F","0.8571","0.0000","0.0168","0.0504","0.7899"
"2008","tz-nj","PRIVATE","F","0.8500","0.0000","0.1000","0.2500","0.5000"
"2008","tz-ir","PRIVATE","F","0.9383","0.0000","0.0123","0.2222","0.7037"
"2008","tz-ir","PUBLIC","F","0.8000","0.0000","0.0200","0.0800","0.7000"
"2008","tz-ir","PUBLIC","F","0.9200","0.0000","0.0400","0.1200","0.7600"
"2008","tz-ir","PUBLIC","F","0.8767","0.0137","0.0548","0.1644","0.6438"
"2008","tz-ir","PUBLIC","F","0.8909","0.0000","0.0182","0.1091","0.7636"
"2008","tz-tb","PRIVATE","F","0.9412","0.0000","0.0000","0.0000","0.9412"
"2008","tz-as","PRIVATE","F","1.0000","0.0000","0.0000","0.0000","1.0000"
"2008","tz-my","PRIVATE","F","0.1667","0.0000","0.0556","0.0000","0.1111"
"2008","tz-my","PRIVATE","F","0.7424","0.0000","0.0152","0.0758","0.6515"
"2008","tz-as","PRIVATE","F","0.8765","0.0617","0.1481","0.3704","0.2963"
"2008","tz-kr","PRIVATE","F","0.7407","0.0000","0.0185","0.0926","0.6296"
"2008","tz-mw","PUBLIC","F","0.3333","0.0000","0.0000","0.1111","0.2222"
"2008","tz-mb","PRIVATE","F","0.9000","0.0000","0.0000","0.2600","0.6400"
"2008","tz-kl","PRIVATE","F","0.8710","0.0000","0.0323","0.0968","0.7419"
"2008","tz-mb","PRIVATE","F","0.6721","0.0000","0.0000","0.0492","0.6230"
"2008","tz-sh","PRIVATE","F","1.0000","0.0000","0.4211","0.4211","0.1579"
"2008","tz-sh","PRIVATE","F","0.7619","0.0000","0.0000","0.0952","0.6667"
"2008","tz-ma","PUBLIC","F","0.7778","0.0000","0.0000","0.1111","0.6667"
"2008","tz-mo","PUBLIC","F","0.8462","0.0000","0.0440","0.1099","0.6923"
"2008","tz-do","PRIVATE","F","0.5787","0.0000","0.0000","0.0231","0.5556"
"2008","tz-kl","PRIVATE","F","0.9412","0.0000","0.0588","0.1176","0.7647"
"2008","tz-zw","PUBLIC","F","0.9000","0.0000","0.0000","0.1667","0.7333"
"2008","tz-kl","PRIVATE","F","1.0000","0.0000","0.0370","0.2593","0.7037"
"2008","tz-mb","PRIVATE","F","0.9759","0.0120","0.0000","0.1807","0.7831"
"2008","tz-mb","PUBLIC","F","0.9138","0.0172","0.0172","0.1207","0.7586"
"2008","tz-kr","PRIVATE","F","0.9792","0.0000","0.0000","0.3958","0.5833"
"2008","tz-kl","PRIVATE","F","0.8182","0.0000","0.0000","0.0364","0.7818"
"2008","tz-kl","PRIVATE","F","0.8571","0.0000","0.0238","0.0476","0.7857"
"2008","tz-ka","PUBLIC","F","0.7436","0.0000","0.0000","0.1026","0.6410"
"2008","tz-mb","PRIVATE","F","0.9677","0.0000","0.0000","0.0645","0.9032"
"2008","tz-mb","PRIVATE","F","0.7969","0.0000","0.0000","0.0469","0.7500"
"2008","tz-kl","PRIVATE","F","0.9310","0.0000","0.0000","0.1379","0.7931"
"2008","tz-kl","PRIVATE","F","0.9767","0.0000","0.1163","0.2326","0.6279"
"2008","tz-kr","PRIVATE","F","0.8000","0.0000","0.0333","0.2000","0.5667"
"2008","tz-rv","PRIVATE","F","0.9048","0.0000","0.0000","0.0476","0.8571"
"2008","tz-kl","PRIVATE","F","1.0000","0.1017","0.1186","0.5254","0.2542"
"2008","tz-kl","PRIVATE","F","0.3103","0.0000","0.0000","0.0000","0.3103"
"2008","tz-nj","PUBLIC","F","0.9565","0.0000","0.0000","0.2609","0.6957"
"2008","tz-kr","PUBLIC","F","0.8161","0.0230","0.0115","0.1034","0.6782"
"2008","tz-kl","PRIVATE","F","0.7581","0.0000","0.0645","0.0484","0.6452"
"2008","tz-tn","PRIVATE","F","0.1429","0.0000","0.0000","0.0000","0.1429"
"2008","tz-kl","PRIVATE","F","1.0000","0.3667","0.4667","0.1667","0.0000"
"2008","tz-kl","PRIVATE","F","0.9643","0.0714","0.0000","0.1071","0.7857"
"2008","tz-ds","PRIVATE","F","0.8831","0.0000","0.0130","0.0714","0.7987"
"2008","tz-ka","PRIVATE","F","0.7143","0.0000","0.0000","0.0000","0.7143"
"2008","tz-ds","PRIVATE","F","0.9345","0.0000","0.0060","0.0952","0.8333"
"2008","tz-ds","PRIVATE","F","0.8889","0.0000","0.0000","0.0556","0.8333"
"2008","tz-kl","PRIVATE","F","0.5000","0.0000","0.0000","0.0000","0.5000"
"2008","tz-kl","PRIVATE","F","0.9688","0.0000","0.1875","0.4063","0.3750"
"2008","tz-nj","PUBLIC","F","0.9710","0.0145","0.1014","0.2174","0.6377"
"2008","tz-ps","PUBLIC","F","0.8276","0.0000","0.0000","0.1379","0.6897"
"2008","tz-kl","PUBLIC","F","0.4925","0.0000","0.0000","0.0149","0.4776"
"2008","tz-kl","PRIVATE","F","0.8889","0.0000","0.0556","0.1111","0.7222"
"2008","tz-as","PRIVATE","F","0.3830","0.0000","0.0000","0.0000","0.3830"
"2008","tz-kl","PRIVATE","F","1.0000","0.0380","0.1013","0.2911","0.5696"
"2008","tz-ir","PUBLIC","F","0.9615","0.0000","0.0385","0.2308","0.6923"
"2008","tz-kl","PRIVATE","F","0.9500","0.0250","0.0750","0.3750","0.4750"
"2008","tz-kl","PRIVATE","F","0.8571","0.0000","0.0000","0.0000","0.8571"
"2008","tz-kl","PUBLIC","F","0.9863","0.0411","0.1370","0.3151","0.4932"
"2008","tz-tn","PUBLIC","F","0.7889","0.0111","0.0111","0.1222","0.6444"
"2008","tz-tb","PRIVATE","F","1.0000","0.0294","0.0588","0.1176","0.7941"
"2008","tz-kl","PRIVATE","F","0.6579","0.0263","0.0263","0.0526","0.5526"
"2008","tz-ir","PUBLIC","F","0.8750","0.0000","0.0417","0.1389","0.6944"
"2008","tz-tn","PRIVATE","F","0.6582","0.0000","0.0000","0.0380","0.6203"
"2008","tz-tb","PUBLIC","F","0.5200","0.0000","0.0000","0.0400","0.4800"
"2008","tz-si","PRIVATE","F","0.7778","0.0000","0.0000","0.0222","0.7556"
"2008","tz-kr","PUBLIC","F","0.9355","0.0000","0.0323","0.1290","0.7742"
"2008","tz-mo","PUBLIC","F","0.7297","0.0000","0.0270","0.0000","0.7027"
"2008","tz-kl","PRIVATE","F","0.4444","0.0000","0.0000","0.0000","0.4444"
"2008","tz-rv","PRIVATE","F","0.6250","0.0000","0.0000","0.0000","0.6250"
"2008","tz-mb","PUBLIC","F","0.9286","0.0000","0.0714","0.2143","0.6429"
"2008","tz-mo","PRIVATE","F","0.4366","0.0000","0.0000","0.0141","0.4225"
"2008","tz-as","PUBLIC","F","0.7913","0.0000","0.0000","0.0957","0.6957"
"2008","tz-nj","PUBLIC","F","0.7679","0.0000","0.0179","0.0536","0.6964"
"2008","tz-mt","PUBLIC","F","0.5679","0.0000","0.0123","0.1235","0.4321"
"2008","tz-pw","PRIVATE","F","0.9535","0.0000","0.0000","0.1163","0.8372"
"2008","tz-mt","PUBLIC","F","0.7009","0.0000","0.0374","0.0748","0.5888"
"2008","tz-ir","PRIVATE","F","1.0000","0.1207","0.2414","0.4138","0.2241"
"2008","tz-my","PUBLIC","F","0.7544","0.0000","0.0526","0.1404","0.5614"
"2008","tz-ds","PRIVATE","F","1.0000","0.3065","0.3871","0.3065","0.0000"
"2008","tz-nj","PUBLIC","F","0.9750","0.0000","0.0250","0.1750","0.7750"
"2008","tz-kl","PRIVATE","F","1.0000","0.0000","0.0909","0.4091","0.5000"
"2008","tz-rv","PUBLIC","F","0.2927","0.0000","0.0000","0.0000","0.2927"
"2008","tz-mb","PUBLIC","F","0.7849","0.0323","0.0645","0.0968","0.5914"
"2008","tz-mw","PUBLIC","F","0.7568","0.0000","0.0000","0.1486","0.6081"
"2008","tz-rv","PUBLIC","F","0.7846","0.0308","0.0308","0.0923","0.6308"
"2008","tz-tn","PUBLIC","F","0.6190","0.0238","0.0000","0.0238","0.5714"
"2008","tz-as","PUBLIC","F","0.8065","0.0000","0.0161","0.1129","0.6774"
"2008","tz-pw","PUBLIC","F","0.4643","0.0000","0.0000","0.0000","0.4643"
"2008","tz-kl","PUBLIC","F","0.8824","0.0000","0.0686","0.2843","0.5294"
"2008","tz-ma","PUBLIC","F","0.5000","0.0000","0.0357","0.0357","0.4286"
"2008","tz-mw","PUBLIC","F","0.8542","0.0104","0.0833","0.2083","0.5521"
"2008","tz-rk","PUBLIC","F","0.8983","0.0339","0.0339","0.2203","0.6102"
"2008","tz-tn","PUBLIC","F","0.8806","0.0149","0.0299","0.2687","0.5672"
"2008","tz-pw","PUBLIC","F","0.7808","0.0000","0.0000","0.1233","0.6575"
"2008","tz-kr","PUBLIC","F","0.8939","0.0000","0.0000","0.0455","0.8485"
"2008","tz-li","PUBLIC","F","0.2778","0.0000","0.0000","0.0000","0.2778"
"2008","tz-ma","PUBLIC","F","0.9000","0.0000","0.0000","0.0800","0.8200"
"2008","tz-mt","PUBLIC","F","0.9592","0.0000","0.0000","0.2449","0.7143"
"2008","tz-mw","PUBLIC","F","0.8704","0.0000","0.0000","0.0556","0.8148"
"2008","tz-tn","PUBLIC","F","0.3858","0.0000","0.0079","0.0315","0.3465"
"2008","tz-ma","PUBLIC","F","0.7556","0.0000","0.0000","0.0222","0.7333"
"2008","tz-kl","PRIVATE","F","1.0000","0.0278","0.1389","0.5278","0.3056"
